internal_id,crop_code,implan_category,total_revenue,direct_value_add,total_value_add,direct_jobs,total_jobs
TUR03-E-WA,Truck,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TUR03-E-WA,Beans Dry,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TUR03-E-WA,Cotton,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TUR03-E-WA,Field and Grain,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TUR03-E-WA,Safflower,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TUR03-E-WA,Sunflowers,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TUR03-E-WA,Corn,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
TUR03-E-WA,Rice,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
TUR03-E-WA,Alfalfa,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
TUR03-E-WA,Pasture,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
VNA01-FULL,Beans Dry,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
VNA01-FULL,Cotton,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
VNA01-FULL,Field and Grain,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
VNA01-FULL,Safflower,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
VNA01-FULL,Sunflowers,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
VNA01-FULL,Almonds,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Young Perennial,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Grapes,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Orchards,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Pistachios,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Subtropical,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Walnuts,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
VNA01-FULL,Berries,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Cucurbits,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Lettuce,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Onions and Garlic,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Potatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Tomatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Truck,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
VNA01-FULL,Corn,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
VNA01-FULL,Rice,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
VNA01-FULL,Alfalfa,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
VNA01-FULL,Pasture,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
WST01-ALL,Almonds,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Young Perennial,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Grapes,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Orchards,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Pistachios,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Subtropical,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Walnuts,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WST01-ALL,Berries,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Cucurbits,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Lettuce,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Onions and Garlic,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Potatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Tomatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Truck,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WST01-ALL,Beans Dry,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WST01-ALL,Cotton,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WST01-ALL,Field and Grain,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WST01-ALL,Safflower,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WST01-ALL,Sunflowers,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WST01-ALL,Corn,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
WST01-ALL,Rice,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
WST01-ALL,Alfalfa,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
WST01-ALL,Pasture,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
WWS01,Almonds,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Young Perennial,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Grapes,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Orchards,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Pistachios,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Subtropical,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Walnuts,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
WWS01,Berries,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Cucurbits,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Lettuce,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Onions and Garlic,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Potatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Tomatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Truck,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
WWS01,Beans Dry,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WWS01,Cotton,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WWS01,Field and Grain,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WWS01,Safflower,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WWS01,Sunflowers,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
WWS01,Corn,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
WWS01,Rice,PPIC_03_Grain,1.717861876,0.563281134,0.976348593,0.000001441850488,0.000006826863505
WWS01,Alfalfa,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
WWS01,Pasture,PPIC_01_Feed_Crops,1.732109949,0.5784049734,1.007155219,0.00001607157479,0.00002181524746
WYC01-FULL,Beans Dry,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
WYC01-FULL,Cotton,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
WYC01-FULL,Field and Grain,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
WYC01-FULL,Safflower,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
WYC01-FULL,Sunflowers,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
WYC01-FULL,Almonds,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Young Perennial,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Grapes,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Orchards,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Pistachios,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Subtropical,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Walnuts,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
WYC01-FULL,Berries,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Cucurbits,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Lettuce,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Onions and Garlic,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Potatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Tomatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Truck,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
WYC01-FULL,Corn,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
WYC01-FULL,Rice,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
WYC01-FULL,Alfalfa,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
WYC01-FULL,Pasture,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO01-SE-IDs,Beans Dry,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO01-SE-IDs,Cotton,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO01-SE-IDs,Field and Grain,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO01-SE-IDs,Safflower,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO01-SE-IDs,Sunflowers,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO01-SE-IDs,Almonds,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Young Perennial,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Grapes,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Orchards,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Pistachios,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Subtropical,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Walnuts,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO01-SE-IDs,Berries,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Cucurbits,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Lettuce,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Onions and Garlic,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Potatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Tomatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Truck,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO01-SE-IDs,Corn,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO01-SE-IDs,Rice,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO01-SE-IDs,Alfalfa,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO01-SE-IDs,Pasture,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO02-NE-IDs,Beans Dry,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO02-NE-IDs,Cotton,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO02-NE-IDs,Field and Grain,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO02-NE-IDs,Safflower,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO02-NE-IDs,Sunflowers,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO02-NE-IDs,Almonds,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Young Perennial,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Grapes,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Orchards,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Pistachios,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Subtropical,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Walnuts,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO02-NE-IDs,Berries,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Cucurbits,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Lettuce,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Onions and Garlic,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Potatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Tomatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Truck,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO02-NE-IDs,Corn,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO02-NE-IDs,Rice,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO02-NE-IDs,Alfalfa,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO02-NE-IDs,Pasture,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO03-CC-WAs,Beans Dry,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO03-CC-WAs,Cotton,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO03-CC-WAs,Field and Grain,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO03-CC-WAs,Safflower,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO03-CC-WAs,Sunflowers,PPIC_05_OtherField,1.480428932,0.8856041077,1.176319746,0.00000145216706,0.000004569420286
YLO03-CC-WAs,Almonds,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Young Perennial,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Grapes,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Orchards,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Pistachios,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Subtropical,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Walnuts,PPIC_04_Trees,1.619847885,0.6922753711,1.08465709,0.000009068351107,0.00001394577862
YLO03-CC-WAs,Berries,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Cucurbits,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Lettuce,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Onions and Garlic,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Potatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Tomatoes,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Truck,PPIC_02_Vegetables,1.703443424,0.5498016867,0.9717958208,0.000004969517285,0.000009910911487
YLO03-CC-WAs,Corn,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO03-CC-WAs,Rice,PPIC_03_Grain,1.733911905,0.5632811674,1.000265955,0.000002067945147,0.000007042516494
YLO03-CC-WAs,Alfalfa,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
YLO03-CC-WAs,Pasture,PPIC_01_Feed_Crops,1.889589121,0.5784049484,1.111758723,0.00003387735822,0.00004000349872
TLE04-E-WAs,Almonds,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Young Perennial,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Grapes,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Orchards,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Pistachios,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Subtropical,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Walnuts,PPIC_04_Trees,1.607401532,0.6919450998,1.06892111,0.000006148261302,0.00001147837915
TLE04-E-WAs,Berries,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Cucurbits,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Lettuce,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Onions and Garlic,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Potatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Tomatoes,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Truck,PPIC_02_Vegetables,1.666280867,0.5498016318,0.9377280575,0.000003925150665,0.00000913896009
TLE04-E-WAs,Beans Dry,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TLE04-E-WAs,Cotton,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TLE04-E-WAs,Field and Grain,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TLE04-E-WAs,Safflower,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
TLE04-E-WAs,Sunflowers,PPIC_05_OtherField,1.701639525,0.62881631,1.036591465,0.00000647733305,0.00001169477923
